session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2022/2023,Female,all,Private,JSS,JSS2,,lga,Brass,South South,Bayelsa,Brass,,,675,0,28,29,22,24.1071,23.2759,30.6818,7.1,12.63,6.45,4.11,8.71,5.2,5.23
2022/2023,Female,all,Private,JSS,JSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,757,0,28,31,23,27.0357,24.4194,32.913,6.82,13.05,6.36,3.83,8.47,5.02,5.06
2022/2023,Female,all,Private,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,701,0,28,29,21,25.0357,24.1724,33.381,6.82,12.25,6.35,3.77,8.48,5.03,5.07
2022/2023,Female,all,Private,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,668,0,24,30,22,27.8333,22.2667,30.3636,7.5,13.93,5.59,3.56,7.8,4.7,4.73
2022/2023,Female,all,Private,JSS,JSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,671,0,28,28,21,23.9643,23.9643,31.9524,6.91,11.91,6.39,3.94,8.55,5.08,5.11
2022/2023,Female,all,Private,JSS,JSS3,,lga,Brass,South South,Bayelsa,Brass,,,535,0,24,25,19,22.2917,21.4,28.1579,7.62,11.66,5.66,3.84,7.87,4.76,4.77
2022/2023,Female,all,Private,JSS,JSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,602,0,28,27,19,21.5,22.2963,31.6842,7.27,12.18,6.45,3.98,8.89,5.33,5.37
2022/2023,Female,all,Private,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,557,0,28,25,19,19.8929,22.28,29.3158,7.37,11.28,6.53,4.3,8.95,5.38,5.4
2022/2023,Female,all,Private,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,529,0,24,24,18,22.0417,22.0417,29.3889,7.42,10.93,5.6,3.67,7.72,4.64,4.66
2022/2023,Female,all,Private,JSS,JSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,534,0,28,24,18,19.0714,22.25,29.6667,7.36,10.84,6.52,4.25,8.95,5.38,5.4
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Brass,South South,Bayelsa,Brass,,,2031,0,36,88,64,56.4167,23.0795,31.7344,8.49,47.59,5.05,5.1,12.95,7.98,8.06
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2775,0,48,115,82,57.8125,24.1304,33.8415,8.16,59.98,6.58,6.38,16.76,10.26,10.38
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,2410,0,40,102,71,60.25,23.6275,33.9437,8.41,55.12,5.53,5.3,14.31,8.81,8.92
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogbia,South South,Bayelsa,Ogbia,,,2471,0,40,104,74,61.775,23.7596,33.3919,8.45,56.39,5.55,5.39,14.36,8.84,8.95
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1775,0,32,75,53,55.4688,23.6667,33.4906,8.21,39.33,4.4,4.3,11.22,6.88,6.96
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Brass,South South,Bayelsa,Brass,,,1805,0,36,79,55,50.1389,22.8481,32.8182,8.25,41.53,4.98,4.94,12.66,7.76,7.85
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2465,0,44,102,73,56.0227,24.1667,33.7671,8.07,52.55,6.01,5.86,15.23,9.31,9.42
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,2141,0,40,90,64,53.525,23.7889,33.4531,8.09,46.4,5.48,5.38,13.86,8.47,8.57
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,2195,0,44,92,66,49.8864,23.8587,33.2576,7.92,46.24,6,5.95,14.99,9.13,9.23
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1576,0,32,68,49,49.25,23.1765,32.1633,8.13,35.04,4.42,4.48,11.12,6.8,6.87
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Brass,South South,Bayelsa,Brass,,,1623,0,32,72,52,50.7188,22.5417,31.2115,8.43,38.5,4.5,4.61,11.43,7.03,7.1
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2216,0,44,93,65,50.3636,23.828,34.0923,7.92,46.94,5.97,5.81,15,9.14,9.25
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,1924,0,40,83,58,48.1,23.1807,33.1724,8.04,42.46,5.48,5.43,13.79,8.42,8.52
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1975,0,40,83,58,49.375,23.7952,34.0517,7.89,41.69,5.42,5.29,13.6,8.28,8.38
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1418,0,28,63,45,50.6429,22.5079,31.5111,8.42,33.72,3.93,4,10,6.15,6.22
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Brass,South South,Bayelsa,Brass,,,1481,0,32,65,46,46.2812,22.7846,32.1957,8.11,33.44,4.42,4.47,11.1,6.79,6.86
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2023,0,52,85,59,38.9038,23.8,34.2881,7.43,39.88,6.92,6.82,16.86,10.16,10.27
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,1761,0,40,77,57,44.025,22.8701,30.8947,8.03,38.89,5.56,5.83,13.74,8.39,8.46
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1804,0,40,77,55,45.1,23.4286,32.8,7.85,38.23,5.45,5.49,13.52,8.22,8.31
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1295,0,32,57,41,40.4688,22.7193,31.5854,7.9,28.31,4.4,4.56,10.85,6.6,6.66
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Brass,South South,Bayelsa,Brass,,,1387,0,36,62,44,38.5278,22.371,31.5227,7.91,30.87,4.96,5.14,12.23,7.45,7.51
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1895,0,48,80,56,39.4792,23.6875,33.8393,7.5,37.86,6.42,6.38,15.67,9.45,9.56
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,1647,0,40,71,51,41.175,23.1972,32.2941,7.76,34.7,5.45,5.57,13.39,8.13,8.21
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1688,0,40,74,52,42.2,22.8108,32.4615,7.91,37.03,5.48,5.55,13.61,8.29,8.37
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1212,0,28,53,37,43.2857,22.8679,32.7568,7.94,26.64,3.83,3.85,9.55,5.82,5.88
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Brass,South South,Bayelsa,Brass,,,1255,0,36,57,41,34.8611,22.0175,30.6098,7.89,28.13,4.98,5.29,12.18,7.41,7.47
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1714,0,44,73,52,38.9545,23.4795,32.9615,7.56,34.73,5.93,6.01,14.44,8.73,8.81
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,1488,0,40,65,46,37.2,22.8923,32.3478,7.67,31.35,5.43,5.56,13.27,8.04,8.11
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1528,0,40,66,48,38.2,23.1515,31.8333,7.66,31.69,5.45,5.65,13.24,8.02,8.09
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1096,0,28,48,34,39.1429,22.8333,32.2353,7.78,23.51,3.82,3.91,9.39,5.7,5.76
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Brass,South South,Bayelsa,Brass,,,689,3,24,32,24,28.7083,21.5312,28.7083,7.83,15.46,7.2,3.76,8.05,4.89,4.91
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,761,3,28,35,27,27.1786,21.7429,28.1852,7.71,16.56,8.4,4.47,9.27,5.62,5.63
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,689,3,24,32,24,28.7083,21.5312,28.7083,7.83,15.46,7.2,3.76,8.05,4.89,4.91
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,644,3,24,30,23,26.8333,21.4667,28.0,7.79,14.34,7.22,3.86,8.01,4.86,4.87
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,751,3,28,34,24,26.8214,22.0882,31.2917,7.47,15.8,8.28,4.03,9.08,5.47,5.51
2022/2023,Female,all,Private,SSS,SSS2,,lga,Brass,South South,Bayelsa,Brass,,,553,3,24,27,21,23.0417,20.4815,26.3333,7.99,13.15,7.29,4.1,8.15,4.97,4.97
2022/2023,Female,all,Private,SSS,SSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,611,3,28,30,22,21.8214,20.3667,27.7727,7.91,14.58,8.44,4.54,9.45,5.75,5.77
2022/2023,Female,all,Private,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,557,3,24,27,21,23.2083,20.6296,26.5238,7.94,13.08,7.28,4.07,8.12,4.94,4.94
2022/2023,Female,all,Private,SSS,SSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,522,3,24,26,20,21.75,20.0769,26.1,8.07,12.8,7.31,4.14,8.22,5.01,5.02
2022/2023,Female,all,Private,SSS,SSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,602,3,32,29,21,18.8125,20.7586,28.6667,7.76,13.87,9.59,5.02,10.66,6.47,6.49
2022/2023,Female,all,Private,SSS,SSS3,,lga,Brass,South South,Bayelsa,Brass,,,430,3,28,23,17,15.3571,18.6957,25.2941,8.53,12.01,8.62,4.98,10.01,6.16,6.16
2022/2023,Female,all,Private,SSS,SSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,475,3,28,24,18,16.9643,19.7917,26.3889,8.13,11.95,8.52,4.77,9.65,5.9,5.9
2022/2023,Female,all,Private,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,435,3,24,23,17,18.125,18.913,25.5882,8.44,11.9,7.37,4.22,8.51,5.23,5.24
2022/2023,Female,all,Private,SSS,SSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,406,3,24,22,16,16.9167,18.4545,25.375,8.6,11.62,7.39,4.26,8.64,5.33,5.33
2022/2023,Female,all,Private,SSS,SSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,469,3,32,24,18,14.6562,19.5417,26.0556,8.22,12.08,9.77,5.53,11.12,6.81,6.81
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Brass,South South,Bayelsa,Brass,,,30,0,12,12,12,2.5,2.5,2.5,27.46,11.52,6.26,10.08,9.34,6.53,6.07
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,30,0,16,12,12,1.875,2.5,2.5,27.46,11.52,8.35,13.44,12.45,8.71,8.09
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Nembe,South South,Bayelsa,Nembe,,,29,0,12,12,12,2.4167,2.4167,2.4167,27.95,11.52,6.29,10.08,9.42,6.59,6.13
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Ogbia,South South,Bayelsa,Ogbia,,,31,0,16,12,12,1.9375,2.5833,2.5833,26.99,11.52,8.32,13.44,12.36,8.63,8.02
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,30,0,16,12,12,1.875,2.5,2.5,27.46,11.52,8.35,13.44,12.45,8.71,8.09
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Brass,South South,Bayelsa,Brass,,,24,0,12,12,12,2.0,2.0,2.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,25,0,16,12,12,1.5625,2.0833,2.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Nembe,South South,Bayelsa,Nembe,,,24,0,12,12,12,2.0,2.0,2.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,25,0,16,12,12,1.5625,2.0833,2.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,25,0,16,12,12,1.5625,2.0833,2.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Brass,South South,Bayelsa,Brass,,,18,0,12,12,12,1.5,1.5,1.5,28,11.52,6.3,10.08,9.42,6.6,6.13
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,19,0,16,12,12,1.1875,1.5833,1.5833,28,11.52,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Nembe,South South,Bayelsa,Nembe,,,18,0,16,12,12,1.125,1.5,1.5,28,11.52,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,18,0,16,12,12,1.125,1.5,1.5,28,11.52,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,18,0,20,12,12,0.9,1.5,1.5,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Brass,South South,Bayelsa,Brass,,,460,0,20,42,30,23.0,10.9524,15.3333,14.73,38.25,3.4,5.87,11.22,7.42,7.35
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,446,0,16,41,30,27.875,10.878,14.8667,15.35,38.97,2.8,4.84,9.3,6.18,6.12
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nembe,South South,Bayelsa,Nembe,,,410,0,16,39,27,25.625,10.5128,15.1852,15.43,37.44,2.78,4.74,9.35,6.21,6.17
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ogbia,South South,Bayelsa,Ogbia,,,449,0,20,41,29,22.45,10.9512,15.4828,14.66,37.19,3.38,5.81,11.17,7.38,7.32
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,413,0,20,38,28,20.65,10.8684,14.75,14.7,34.26,3.44,6.1,11.17,7.39,7.31
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Brass,South South,Bayelsa,Brass,,,357,0,20,33,25,17.85,10.8182,14.28,14.58,29.25,3.47,6.3,11.07,7.31,7.22
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,345,0,16,33,24,21.5625,10.4545,14.375,15.34,31.15,2.83,5.01,9.28,6.16,6.1
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nembe,South South,Bayelsa,Nembe,,,319,0,20,32,24,15.95,9.9688,13.2917,15.6,30.32,3.67,6.77,11.73,7.8,7.69
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,350,0,20,32,24,17.5,10.9375,14.5833,14.36,27.98,3.42,6.17,10.93,7.21,7.12
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,322,0,16,31,23,20.125,10.3871,14.0,15.35,29.13,2.86,5.14,9.27,6.16,6.08
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Brass,South South,Bayelsa,Brass,,,197,0,20,20,14,9.85,9.85,14.0714,15.05,18.37,3.54,6.4,11.39,7.54,7.45
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,190,0,16,22,16,11.875,8.6364,11.875,16.09,21.12,3.1,6.06,9.59,6.4,6.27
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nembe,South South,Bayelsa,Nembe,,,175,0,16,19,14,10.9375,9.2105,12.5,15.94,18.24,3.03,5.76,9.54,6.35,6.25
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,192,0,20,20,14,9.6,9.6,13.7143,15.41,18.81,3.61,6.56,11.62,7.72,7.62
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,176,0,20,19,14,8.8,9.2632,12.5714,15.92,18.24,3.78,7.16,11.91,7.94,7.81
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Brass,South South,Bayelsa,Brass,,,2568,0,68,90,65,37.7647,28.5333,39.5077,6.19,34.96,14.92,7.75,19.25,11.21,11.38
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2642,0,72,93,65,36.6944,28.4086,40.6462,6.15,36.02,15.73,7.97,20.3,11.81,12
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,2519,0,72,90,64,34.9861,27.9889,39.3594,6.2,34.97,15.8,8.23,20.39,11.88,12.06
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,2477,0,72,90,65,34.4028,27.5222,38.1077,6.3,35.42,15.89,8.5,20.61,12.04,12.21
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,2504,0,72,91,64,34.7778,27.5165,39.125,6.29,35.91,15.84,8.28,20.6,12.04,12.22
2022/2023,Female,all,Public,JSS,JSS2,,lga,Brass,South South,Bayelsa,Brass,,,2112,0,72,74,53,29.3333,28.5405,39.8491,5.94,27.38,15.69,8.13,19.75,11.4,11.58
2022/2023,Female,all,Public,JSS,JSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2170,0,72,78,55,30.1389,27.8205,39.4545,6.05,29.47,15.74,8.21,20.02,11.61,11.78
2022/2023,Female,all,Public,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,2064,0,72,76,56,28.6667,27.1579,36.8571,6.21,29.24,15.92,8.79,20.36,11.86,12.01
2022/2023,Female,all,Public,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,2034,0,68,74,53,29.9118,27.4865,38.3774,6.13,28.25,14.94,7.97,19.08,11.09,11.24
2022/2023,Female,all,Public,JSS,JSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,2054,0,72,74,53,28.5278,27.7568,38.7547,6.07,27.99,15.78,8.36,20.06,11.64,11.8
2022/2023,Female,all,Public,JSS,JSS3,,lga,Brass,South South,Bayelsa,Brass,,,1683,0,72,61,45,23.375,27.5902,37.4,6.13,23.18,15.86,8.66,20.18,11.72,11.87
2022/2023,Female,all,Public,JSS,JSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1729,0,72,63,44,24.0139,27.4444,39.2955,6.11,24.04,15.77,8.25,20.16,11.71,11.88
2022/2023,Female,all,Public,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,1648,0,68,62,44,24.2353,26.5806,37.4545,6.28,24.27,15.03,8.17,19.42,11.34,11.49
2022/2023,Female,all,Public,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1622,0,68,60,44,23.8529,27.0333,36.8636,6.23,23.17,15.04,8.3,19.28,11.24,11.37
2022/2023,Female,all,Public,JSS,JSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1636,0,72,61,45,22.7222,26.8197,36.3556,6.28,23.71,15.96,8.91,20.51,11.97,12.11
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Brass,South South,Bayelsa,Brass,,,8399,0,132,342,233,63.6288,24.5585,36.0472,8.21,181.35,17.9,16.48,46.42,28.46,28.88
