session,zone,state,lga,ward,school,gender,disability_scope,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,all,WAEC,178,121,98,36,39,36,67.9775,36.7347,108.3333,92.3077
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,disabled,NABTEB,18,13,9,3,0,0,72.2222,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,disabled,NECO,18,11,8,3,6,7,61.1111,37.5,200.0,116.6667
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,disabled,WAEC,22,15,11,4,6,6,68.1818,36.3636,150.0,100.0
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,all,NABTEB,85,59,51,18,18,19,69.4118,35.2941,100.0,105.5556
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,all,NECO,144,90,88,32,35,29,62.5,36.3636,109.375,82.8571
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,all,WAEC,211,143,129,46,36,32,67.7725,35.6589,78.2609,88.8889
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,disabled,NABTEB,16,11,9,3,0,0,68.75,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,disabled,NECO,21,13,12,4,7,7,61.9048,33.3333,175.0,100.0
2022/2023,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,disabled,WAEC,25,17,15,5,0,0,68.0,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,all,NABTEB,205,144,125,45,47,40,70.2439,36.0,104.4444,85.1064
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,all,NECO,413,260,253,92,88,79,62.954,36.3636,95.6522,89.7727
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,all,WAEC,580,393,346,126,116,107,67.7586,36.4162,92.0635,92.2414
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,disabled,NABTEB,26,18,14,5,8,8,69.2308,35.7143,160.0,100.0
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,disabled,NECO,41,26,24,9,6,7,63.4146,37.5,66.6667,116.6667
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,disabled,WAEC,71,48,40,15,11,12,67.6056,37.5,73.3333,109.0909
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,all,NABTEB,188,132,129,47,54,46,70.2128,36.4341,114.8936,85.1852
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,all,NECO,364,229,223,81,76,65,62.9121,36.3229,93.8272,85.5263
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,all,WAEC,495,335,313,113,113,104,67.6768,36.1022,100.0,92.0354
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,disabled,NABTEB,21,15,14,5,9,9,71.4286,35.7143,180.0,100.0
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,disabled,NECO,38,24,24,9,7,7,63.1579,37.5,77.7778,100.0
2022/2023,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,disabled,WAEC,59,40,37,13,12,13,67.7966,35.1351,92.3077,108.3333
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,all,NABTEB,192,135,116,42,39,32,70.3125,36.2069,92.8571,82.0513
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,all,NECO,309,194,170,61,50,46,62.7832,35.8824,81.9672,92.0
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,all,WAEC,442,300,244,89,78,71,67.8733,36.4754,87.6404,91.0256
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,disabled,NABTEB,26,18,14,5,8,8,69.2308,35.7143,160.0,100.0
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,disabled,NECO,41,26,20,7,6,7,63.4146,35.0,85.7143,116.6667
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,disabled,WAEC,54,37,29,11,6,6,68.5185,37.931,54.5455,100.0
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,all,NABTEB,156,110,97,35,27,19,70.5128,36.0825,77.1429,70.3704
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,all,NECO,297,187,175,64,56,51,62.963,36.5714,87.5,91.0714
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,all,WAEC,381,258,232,84,65,59,67.7165,36.2069,77.381,90.7692
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,disabled,NABTEB,21,15,9,3,0,0,71.4286,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,disabled,NECO,38,24,24,9,7,7,63.1579,37.5,77.7778,100.0
2022/2023,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,disabled,WAEC,47,32,26,9,6,7,68.0851,34.6154,66.6667,116.6667
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,all,NABTEB,219,153,125,45,39,32,69.863,36.0,86.6667,82.0513
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,all,NECO,476,299,273,99,88,79,62.8151,36.2637,88.8889,89.7727
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,all,WAEC,509,345,284,104,89,83,67.78,36.6197,85.5769,93.2584
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,disabled,NABTEB,22,15,14,5,8,8,68.1818,35.7143,160.0,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,disabled,NECO,45,28,24,9,6,7,62.2222,37.5,66.6667,116.6667
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,disabled,WAEC,54,37,29,11,6,6,68.5185,37.931,54.5455,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Male,all,NABTEB,193,136,125,45,45,37,70.4663,36.0,100.0,82.2222
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Male,all,NECO,406,255,243,88,83,72,62.8079,36.214,94.3182,86.747
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Male,all,WAEC,436,296,272,99,89,85,67.8899,36.3971,89.899,95.5056
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Male,disabled,NABTEB,21,15,14,5,9,9,71.4286,35.7143,180.0,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Male,disabled,NECO,42,26,24,9,7,7,61.9048,37.5,77.7778,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Male,disabled,WAEC,51,35,29,11,6,7,68.6275,37.931,54.5455,116.6667
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Female,all,NABTEB,136,96,83,30,32,32,70.5882,36.1446,106.6667,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Female,all,NECO,236,148,150,54,50,46,62.7119,36.0,92.5926,92.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Female,all,WAEC,295,200,186,68,72,65,67.7966,36.5591,105.8824,90.2778
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Female,disabled,NABTEB,18,13,9,3,8,8,72.2222,33.3333,266.6667,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Female,disabled,NECO,32,20,20,7,6,7,62.5,35.0,85.7143,116.6667
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Female,disabled,WAEC,40,27,22,8,6,6,67.5,36.3636,75.0,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Male,all,NABTEB,139,98,88,32,45,37,70.5036,36.3636,140.625,82.2222
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Male,all,NECO,246,155,159,58,63,58,63.0081,36.478,108.6207,92.0635
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Male,all,WAEC,309,210,195,71,77,71,67.9612,36.4103,108.4507,92.2078
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Male,disabled,NABTEB,21,15,14,5,9,9,71.4286,35.7143,180.0,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Male,disabled,NECO,38,24,24,9,7,7,63.1579,37.5,77.7778,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Comprehensive High School, Bakin Ruwa",Male,disabled,WAEC,47,32,29,11,12,13,68.0851,37.931,109.0909,108.3333
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Female,all,NABTEB,157,110,97,35,32,32,70.0637,36.0825,91.4286,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Female,all,NECO,300,188,182,66,69,59,62.6667,36.2637,104.5455,85.5072
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Female,all,WAEC,384,260,240,88,94,83,67.7083,36.6667,106.8182,88.2979
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Female,disabled,NABTEB,17,12,9,3,8,8,70.5882,33.3333,266.6667,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Female,disabled,NECO,32,20,16,6,6,7,62.5,37.5,100.0,116.6667
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Female,disabled,WAEC,36,24,18,7,6,6,66.6667,38.8889,85.7143,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Male,all,NABTEB,171,120,115,41,45,37,70.1754,35.6522,109.7561,82.2222
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Male,all,NECO,339,212,219,79,76,65,62.5369,36.0731,96.2025,85.5263
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Male,all,WAEC,389,264,239,87,89,78,67.8663,36.4017,102.2989,87.6404
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Male,disabled,NABTEB,16,11,9,3,0,0,68.75,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Male,disabled,NECO,34,21,20,7,7,7,61.7647,35.0,100.0,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Government Secondary School, Bakin Ruwa",Male,disabled,WAEC,38,26,22,8,6,7,68.4211,36.3636,75.0,116.6667
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Female,all,NABTEB,92,65,55,20,24,24,70.6522,36.3636,120.0,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Female,all,NECO,145,91,83,30,31,27,62.7586,36.1446,103.3333,87.0968
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Female,all,WAEC,210,142,128,46,49,48,67.619,35.9375,106.5217,97.9592
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Female,disabled,NABTEB,18,13,9,3,8,8,72.2222,33.3333,266.6667,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Female,disabled,NECO,18,11,8,3,6,7,61.1111,37.5,200.0,116.6667
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Female,disabled,WAEC,27,18,15,5,5,6,66.6667,33.3333,100.0,120.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Male,all,NABTEB,90,63,55,20,27,28,70.0,36.3636,135.0,103.7037
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Male,all,NECO,131,83,92,33,35,29,63.3588,35.8696,106.0606,82.8571
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Male,all,WAEC,182,123,114,41,42,39,67.5824,35.9649,102.439,92.8571
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Male,disabled,NABTEB,16,11,9,3,9,9,68.75,33.3333,300.0,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Male,disabled,NECO,17,11,12,4,7,7,64.7059,33.3333,175.0,100.0
2022/2023,North West,Kano,Dala,Bakin Ruwa,"Unity College, Dala",Male,disabled,WAEC,25,17,15,5,6,7,68.0,33.3333,120.0,116.6667
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Female,all,NABTEB,161,113,83,30,24,24,70.1863,36.1446,80.0,100.0
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Female,all,NECO,299,188,170,61,44,39,62.8763,35.8824,72.1311,88.6364
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Female,all,WAEC,407,275,219,79,60,54,67.5676,36.0731,75.9494,90.0
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Female,disabled,NABTEB,17,12,9,3,0,0,70.5882,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Female,disabled,NECO,36,23,20,7,6,6,63.8889,35.0,85.7143,100.0
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Female,disabled,WAEC,45,30,22,8,5,6,66.6667,36.3636,62.5,120.0
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Male,all,NABTEB,155,109,87,31,18,19,70.3226,35.6322,58.0645,105.5556
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Male,all,NECO,335,210,195,71,49,43,62.6866,36.4103,69.0141,87.7551
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Male,all,WAEC,410,277,239,86,60,51,67.561,35.9833,69.7674,85.0
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Male,disabled,NABTEB,16,11,9,3,0,0,68.75,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Male,disabled,NECO,38,24,20,7,7,7,63.1579,35.0,100.0,100.0
2022/2023,North West,Kano,Dala,Dala,"Community Secondary School, Dala",Male,disabled,WAEC,42,28,26,9,6,6,66.6667,34.6154,66.6667,100.0
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Female,all,NABTEB,109,77,55,20,16,16,70.6422,36.3636,80.0,100.0
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Female,all,NECO,177,111,99,36,32,26,62.7119,36.3636,88.8889,81.25
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Female,all,WAEC,223,151,124,45,28,24,67.713,36.2903,62.2222,85.7143
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Female,disabled,NABTEB,17,12,9,3,0,0,70.5882,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Female,disabled,NECO,18,11,8,3,0,0,61.1111,37.5,0.0,0.0
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Female,disabled,WAEC,22,15,11,4,0,0,68.1818,36.3636,0.0,0.0
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Male,all,NABTEB,110,77,64,23,18,19,70.0,35.9375,78.2609,105.5556
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Male,all,NECO,229,144,139,50,35,29,62.8821,35.9712,70.0,82.8571
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Male,all,WAEC,266,180,166,60,54,51,67.6692,36.1446,90.0,94.4444
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Male,disabled,NABTEB,16,11,9,3,0,0,68.75,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Male,disabled,NECO,21,13,12,4,0,0,61.9048,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Dala,"Comprehensive High School, Dala",Male,disabled,WAEC,25,17,15,5,6,6,68.0,33.3333,120.0,100.0
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Female,all,NABTEB,148,104,83,30,24,16,70.2703,36.1446,80.0,66.6667
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Female,all,NECO,281,177,166,60,50,45,62.9893,36.1446,83.3333,90.0
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Female,all,WAEC,362,245,211,77,60,53,67.6796,36.4929,77.9221,88.3333
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Female,disabled,NABTEB,17,12,9,3,0,0,70.5882,33.3333,0.0,0.0
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Female,disabled,NECO,36,23,20,7,6,6,63.8889,35.0,85.7143,100.0
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Female,disabled,WAEC,40,27,22,8,5,6,67.5,36.3636,62.5,120.0
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Male,all,NABTEB,172,121,102,37,36,28,70.3488,36.2745,97.2973,77.7778
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Male,all,NECO,326,205,207,75,63,51,62.8834,36.2319,84.0,80.9524
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Male,all,WAEC,411,279,239,86,83,78,67.8832,35.9833,96.5116,93.9759
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Male,disabled,NABTEB,25,18,14,5,9,9,72.0,35.7143,180.0,100.0
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Male,disabled,NECO,38,24,24,9,7,7,63.1579,37.5,77.7778,100.0
2022/2023,North West,Kano,Dala,Dala,"Government Secondary School, Dala",Male,disabled,WAEC,47,32,26,9,6,7,68.0851,34.6154,66.6667,116.6667
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Female,all,NABTEB,144,101,92,33,39,32,70.1389,35.8696,118.1818,82.0513
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Female,all,NECO,241,151,146,53,57,52,62.6556,36.3014,107.5472,91.2281
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Female,all,WAEC,358,242,222,80,77,71,67.5978,36.036,96.25,92.2078
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Female,disabled,NABTEB,17,12,9,3,8,8,70.5882,33.3333,266.6667,100.0
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Female,disabled,NECO,32,20,16,6,6,6,62.5,37.5,100.0,100.0
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Female,disabled,WAEC,45,30,25,9,5,6,66.6667,36.0,55.5556,120.0
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Male,all,NABTEB,164,115,115,42,45,37,70.122,36.5217,107.1429,82.2222
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Male,all,NECO,309,194,199,72,76,65,62.7832,36.1809,105.5556,85.5263
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Male,all,WAEC,419,284,272,99,95,84,67.7804,36.3971,95.9596,88.4211
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Male,disabled,NABTEB,21,15,14,5,9,9,71.4286,35.7143,180.0,100.0
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Male,disabled,NECO,42,26,28,10,7,7,61.9048,35.7143,70.0,100.0
2022/2023,North West,Kano,Dala,Dala,"Unity College, Dala",Male,disabled,WAEC,55,37,33,12,12,13,67.2727,36.3636,100.0,108.3333
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Female,all,NABTEB,149,105,83,30,24,16,70.4698,36.1446,80.0,66.6667
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Female,all,NECO,281,177,154,56,44,40,62.9893,36.3636,78.5714,90.9091
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Female,all,WAEC,416,282,234,84,60,54,67.7885,35.8974,71.4286,90.0
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Female,disabled,NABTEB,18,13,9,3,0,0,72.2222,33.3333,0.0,0.0
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Female,disabled,NECO,36,23,20,7,6,7,63.8889,35.0,85.7143,116.6667
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Female,disabled,WAEC,54,37,26,9,5,6,68.5185,34.6154,55.5556,120.0
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Male,all,NABTEB,144,101,78,28,18,19,70.1389,35.8974,64.2857,105.5556
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Male,all,NECO,284,178,179,65,42,36,62.6761,36.3128,64.6154,85.7143
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Male,all,WAEC,386,262,236,85,59,58,67.8756,36.0169,69.4118,98.3051
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Male,disabled,NABTEB,21,15,9,3,0,0,71.4286,33.3333,0.0,0.0
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Male,disabled,NECO,34,21,20,7,7,7,61.7647,35.0,100.0,100.0
2022/2023,North West,Kano,Fagge,Fagge A,"Community Secondary School, Fagge A",Male,disabled,WAEC,47,32,26,9,6,6,68.0851,34.6154,66.6667,100.0
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Female,all,NABTEB,84,59,51,18,24,24,70.2381,35.2941,133.3333,100.0
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Female,all,NECO,145,91,87,32,31,27,62.7586,36.7816,96.875,87.0968
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Female,all,WAEC,174,118,106,38,38,36,67.8161,35.8491,100.0,94.7368
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Female,disabled,NABTEB,18,13,9,3,8,8,72.2222,33.3333,266.6667,100.0
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Female,disabled,NECO,18,11,8,3,6,7,61.1111,37.5,200.0,116.6667
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Female,disabled,WAEC,18,12,11,4,5,6,66.6667,36.3636,125.0,120.0
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Male,all,NABTEB,90,63,60,22,27,27,70.0,36.6667,122.7273,100.0
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Male,all,NECO,174,110,119,43,49,43,63.2184,36.1345,113.9535,87.7551
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Male,all,WAEC,216,147,136,49,60,51,68.0556,36.0294,122.449,85.0
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Male,disabled,NABTEB,16,11,9,3,9,9,68.75,33.3333,300.0,100.0
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Male,disabled,NECO,17,11,12,4,7,7,64.7059,33.3333,175.0,100.0
2022/2023,North West,Kano,Fagge,Fagge A,"Comprehensive High School, Fagge A",Male,disabled,WAEC,17,12,11,4,6,6,70.5882,36.3636,150.0,100.0
2022/2023,North West,Kano,Fagge,Fagge A,"Government Secondary School, Fagge A",Female,all,NABTEB,232,163,139,51,47,40,70.2586,36.6906,92.1569,85.1064
2022/2023,North West,Kano,Fagge,Fagge A,"Government Secondary School, Fagge A",Female,all,NECO,409,256,248,90,82,71,62.5917,36.2903,91.1111,86.5854
2022/2023,North West,Kano,Fagge,Fagge A,"Government Secondary School, Fagge A",Female,all,WAEC,492,334,288,105,94,83,67.8862,36.4583,89.5238,88.2979
