"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","61","60","42","16","12","4","1","18","26","4"
"2022/2023","Female","all","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","362","357","254","89","76","13","5","103","166","13"
"2022/2023","Female","all","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","170","167","118","47","40","7","3","49","71","7"
"2022/2023","Female","all","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","948","934","637","219","201","18","14","297","418","18"
"2022/2023","Female","all","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","869","855","606","214","191","24","14","249","391","24"
"2022/2023","Female","all","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","847","836","588","202","175","27","11","248","387","27"
"2022/2023","Female","all","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","312","307","220","72","64","8","5","87","148","8"
"2022/2023","Female","all","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1138","1121","779","261","237","24","17","342","518","24"
"2022/2023","Female","all","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","472","465","334","113","100","13","7","131","221","13"
"2022/2023","Female","all","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","711","701","497","170","150","20","10","204","327","20"
"2022/2023","Female","all","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","801","789","549","192","170","22","12","240","357","22"
"2022/2023","Female","all","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","613","603","433","153","143","11","10","170","279","11"
"2022/2023","Female","all","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","337","332","238","85","79","6","5","94","153","6"
"2022/2023","Female","all","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","271","267","191","67","61","7","4","76","123","7"
"2022/2023","Female","all","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","110","108","81","27","25","3","2","27","54","3"
"2022/2023","Female","all","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","684","675","488","165","150","15","9","187","323","15"
"2022/2023","Female","all","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","328","323","225","81","71","10","5","98","144","10"
"2022/2023","Female","all","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1248","1229","868","320","281","39","19","361","548","39"
"2022/2023","Female","all","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1134","1117","784","307","266","41","17","333","477","41"
"2022/2023","Female","all","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","1113","1096","786","317","281","36","17","310","469","36"
"2022/2023","Female","all","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","446","439","311","121","108","14","7","128","189","14"
"2022/2023","Female","all","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1475","1453","1024","383","329","55","22","429","640","55"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","650","640","453","175","155","20","10","187","278","20"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1001","985","681","265","231","34","16","304","416","34"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","1079","1063","751","286","244","42","16","312","465","42"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","768","757","550","223","203","20","11","207","328","20"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","475","468","343","146","130","16","7","125","197","16"
"2022/2023","Female","all","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","401","395","298","132","116","16","6","97","167","16"
"2022/2023","Female","all","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","136","134","103","48","42","6","2","31","55","6"
"2022/2023","Female","all","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","916","902","633","248","220","28","14","269","386","28"
"2022/2023","Female","all","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","428","422","302","126","111","15","6","120","177","15"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","62","62","41","28","28","0","0","21","14","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","53","53","35","24","24","0","0","18","12","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","56","56","37","24","24","0","0","19","14","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","19","19","13","7","7","0","0","6","5","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","66","66","42","27","27","0","0","24","15","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","28","28","19","11","11","0","0","9","7","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","44","44","29","20","20","0","0","15","10","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","53","53","34","20","20","0","0","19","15","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","44","44","28","20","20","0","0","16","9","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","24","24","18","7","7","0","0","6","10","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","17","17","11","8","8","0","0","6","4","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","44","44","29","20","20","0","0","15","10","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","26","26","17","12","12","0","0","9","6","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","102","102","65","22","28","0","0","37","43","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","78","78","56","22","24","0","0","22","34","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","91","91","63","20","24","0","0","28","43","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","37","37","23","6","6","0","0","14","17","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","115","115","74","21","25","0","0","41","53","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","49","49","31","9","12","0","0","18","22","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","70","70","45","18","20","0","0","25","27","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","85","85","52","20","23","0","0","33","32","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","57","57","36","15","15","0","0","21","21","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","47","47","31","10","10","0","0","16","21","0"
"2022/2023","Female","disabled","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","30","30","23","7","8","0","0","7","16","0"
"2022/2023","Female","disabled","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","8","8","6","3","3","0","0","2","3","0"
"2022/2023","Female","disabled","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","72","72","48","15","18","0","0","24","33","0"
"2022/2023","Female","disabled","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","38","38","26","9","11","0","0","12","17","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","126","126","86","27","31","0","0","40","59","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","105","105","71","26","26","0","0","34","45","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","118","118","80","28","30","0","0","38","52","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","47","47","30","9","10","0","0","17","21","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","144","144","98","25","30","0","0","46","73","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","68","68","45","16","17","0","0","23","29","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","95","95","63","22","23","0","0","32","41","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","116","116","72","20","24","0","0","44","52","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","65","65","45","15","20","0","0","20","31","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","62","61","40","10","10","0","1","21","30","0"
"2022/2023","Female","disabled","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","36","36","26","10","10","0","0","10","16","0"
"2022/2023","Female","disabled","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","11","11","8","3","4","0","0","3","6","0"
"2022/2023","Female","disabled","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","93","93","63","15","19","0","0","30","48","0"
"2022/2023","Female","disabled","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","47","47","30","9","12","0","0","17","21","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","560","552","390","116","100","16","8","162","274","16"
"2022/2023","Male","all","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","483","475","344","106","92","14","8","131","238","14"
"2022/2023","Male","all","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","540","531","379","120","108","12","9","152","259","12"
"2022/2023","Male","all","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","186","183","134","47","44","3","3","49","88","3"
"2022/2023","Male","all","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","620","612","422","125","108","17","8","190","297","17"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","308","303","215","62","56","6","5","88","153","6"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","452","447","319","104","88","16","5","128","215","16"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","505","498","364","117","100","17","7","134","247","17"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","330","325","225","81","71","10","5","100","144","10"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","185","183","130","42","35","7","2","53","88","7"
"2022/2023","Male","all","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","176","174","135","47","40","7","2","39","88","7"
"2022/2023","Male","all","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","70","69","50","20","16","4","1","19","31","4"
"2022/2023","Male","all","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","394","388","274","86","72","14","6","114","188","14"
"2022/2023","Male","all","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","193","190","133","44","36","8","3","57","89","8"
"2022/2023","Male","all","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1059","1043","726","220","196","24","16","317","506","24"
"2022/2023","Male","all","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","953","939","677","212","183","29","14","262","466","29"
"2022/2023","Male","all","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","945","931","672","216","191","25","14","259","456","25"
"2022/2023","Male","all","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","325","320","233","72","65","7","5","87","161","7"
"2022/2023","Male","all","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1255","1236","835","252","222","30","19","401","583","30"
"2022/2023","Male","all","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","569","561","391","123","108","15","8","170","268","15"
"2022/2023","Male","all","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","824","812","572","171","154","17","12","240","401","17"
"2022/2023","Male","all","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","916","903","660","208","184","24","13","243","452","24"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","617","608","423","151","128","23","9","185","272","23"
"2022/2023","Male","all","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","337","332","238","75","65","10","5","94","163","10"
"2022/2023","Male","all","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","316","312","230","74","64","10","4","82","156","10"
"2022/2023","Male","all","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","150","148","110","37","32","6","2","38","72","6"
"2022/2023","Male","all","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","793","782","550","175","154","21","11","232","375","21"
"2022/2023","Male","all","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","363","358","259","84","71","13","5","99","175","13"
"2022/2023","Male","all","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1384","1363","944","342","302","40","21","419","602","40"
"2022/2023","Male","all","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1226","1208","853","321","278","43","18","355","532","43"
"2022/2023","Male","all","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","1296","1277","898","328","288","40","19","379","570","40"
"2022/2023","Male","all","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","415","408","285","101","86","15","7","123","184","15"
"2022/2023","Male","all","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1597","1572","1096","385","339","46","25","476","711","46"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","718","707","498","192","166","26","11","209","307","26"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1071","1056","744","262","230","32","15","312","483","32"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","1159","1142","816","288","256","32","17","326","529","32"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","827","815","577","220","198","22","12","238","357","22"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","521","513","358","131","119","13","8","155","226","13"
"2022/2023","Male","all","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","444","438","313","118","105","13","6","125","195","13"
"2022/2023","Male","all","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","185","182","127","49","43","6","3","55","79","6"
"2022/2023","Male","all","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","1048","1033","730","265","234","31","15","303","466","31"
"2022/2023","Male","all","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","477","470","327","104","89","15","7","143","223","15"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","64","64","43","16","16","0","0","21","27","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","55","55","37","19","19","0","0","18","17","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","61","61","39","19","19","0","0","22","21","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","19","19","13","7","7","0","0","6","5","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","69","69","44","23","23","0","0","25","21","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","31","31","21","8","8","0","0","10","13","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","46","46","31","19","19","0","0","15","12","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","57","57","37","19","19","0","0","20","18","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","44","44","29","20","20","0","0","15","10","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","24","24","15","7","7","0","0","9","7","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","19","19","13","7","7","0","0","6","5","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","44","44","28","16","16","0","0","16","13","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","26","26","17","8","8","0","0","9","10","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","109","109","74","22","28","0","0","35","52","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","90","90","60","23","24","0","0","30","37","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","104","104","72","22","24","0","0","32","50","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","35","35","23","6","7","0","0","12","17","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","130","130","84","21","26","0","0","46","63","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","57","57","38","11","12","0","0","19","27","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","74","74","47","20","20","0","0","27","27","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","99","99","72","21","23","0","0","27","51","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","66","66","39","15","15","0","0","27","24","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","44","44","30","6","8","0","0","14","24","0"
"2022/2023","Male","disabled","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","34","34","26","6","8","0","0","8","20","0"
"2022/2023","Male","disabled","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","15","15","10","4","4","0","0","5","6","0"
"2022/2023","Male","disabled","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","79","79","54","15","18","0","0","25","39","0"
"2022/2023","Male","disabled","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","43","43","31","9","12","0","0","12","22","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","141","141","92","29","30","1","0","49","63","1"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","114","114","76","25","26","0","0","38","51","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","137","137","92","31","32","1","0","45","62","1"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","49","49","33","9","10","0","0","16","24","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","158","157","101","25","30","0","1","56","76","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","73","73","51","18","18","0","0","22","34","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","98","98","63","17","19","0","0","35","46","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","126","126","84","27","30","0","0","42","57","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","71","71","48","15","20","0","0","23","33","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","66","65","46","14","14","0","1","19","32","0"
"2022/2023","Male","disabled","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","45","45","32","11","11","0","0","13","21","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","13","13","10","3","3","0","0","3","8","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","101","101","66","15","20","0","0","35","51","0"
"2022/2023","Male","disabled","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","59","59","40","9","12","0","0","19","31","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","554","547","399","136","120","16","7","148","263","16"
"2023/2024","Female","all","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","528","520","390","140","125","15","8","130","250","15"
"2023/2024","Female","all","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","482","475","354","127","111","16","7","121","227","16"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","198","195","147","61","54","7","3","48","86","7"
"2023/2024","Female","all","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","606","599","430","154","134","20","7","169","276","20"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","285","281","213","70","62","8","4","68","143","8"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","443","437","328","114","94","20","6","109","214","20"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","489","482","368","133","116","17","7","114","235","17"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","350","345","260","96","84","12","5","85","164","12"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","214","211","163","57","49","8","3","48","106","8"
"2023/2024","Female","all","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","183","181","140","57","49","8","2","41","83","8"
"2023/2024","Female","all","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","71","70","54","22","18","4","1","16","32","4"
"2023/2024","Female","all","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","417","411","309","110","98","12","6","102","199","12"
"2023/2024","Female","all","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","178","175","128","49","39","10","3","47","79","10"
"2023/2024","Female","all","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","987","973","711","244","228","16","14","262","467","16"
"2023/2024","Female","all","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","961","946","693","240","220","20","15","253","454","20"
"2023/2024","Female","all","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","908","894","674","225","199","26","14","220","449","26"
"2023/2024","Female","all","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","336","331","248","88","82","6","5","83","161","6"
"2023/2024","Female","all","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1193","1175","845","289","266","23","18","330","556","23"
