"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","1515","1493","1001","411","368","43","22","492","590","43"
"2022/2023","Female","all","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1669","1643","1117","438","395","43","26","526","680","43"
"2022/2023","Female","all","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","641","632","426","183","169","14","9","206","243","14"
"2022/2023","Female","all","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","993","978","665","261","246","15","15","313","405","15"
"2022/2023","Female","all","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","2074","2043","1409","540","479","62","31","634","868","62"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","689","679","469","207","187","20","10","210","263","20"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","269","265","177","66","58","9","4","88","110","9"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","806","794","532","201","181","20","12","262","332","20"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","391","385","254","97","84","13","6","131","158","13"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","650","640","421","158","143","15","10","219","264","15"
"2022/2023","Female","all","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","1897","1869","1258","456","407","49","28","611","803","49"
"2022/2023","Female","all","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1518","1495","1009","401","362","39","23","486","609","39"
"2022/2023","Female","all","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1713","1689","1131","426","388","38","24","558","706","38"
"2022/2023","Female","all","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","2324","2290","1544","602","531","71","34","746","942","71"
"2022/2023","Female","all","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","912","898","632","249","219","30","14","266","384","30"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","76","76","46","24","24","0","0","30","22","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","113","113","68","28","32","0","0","45","40","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","45","45","27","22","24","0","0","18","5","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","51","51","31","20","23","0","0","20","11","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","113","113","68","38","40","0","0","45","30","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","30","30","18","16","16","0","0","12","2","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","14","14","8","7","7","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","49","49","32","22","24","0","0","17","10","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","19","19","14","0","0","0","0","5","14","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","30","30","18","8","8","0","0","12","10","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","98","98","64","45","48","0","0","34","19","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","64","64","41","28","32","0","0","23","13","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","90","90","54","23","24","0","0","36","31","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","128","128","77","45","48","0","0","51","32","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","48","48","31","23","24","0","0","17","9","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","143","141","94","24","26","0","2","47","70","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","157","156","103","41","48","0","1","53","62","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","51","51","35","17","20","0","0","16","17","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","85","84","53","18","18","0","1","31","35","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","152","152","91","41","46","0","0","61","50","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","57","56","36","12","14","0","1","20","24","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","27","27","16","6","7","0","0","11","10","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","69","68","44","18","21","0","1","24","27","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","37","36","24","6","7","0","1","12","18","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","43","43","24","11","12","0","0","19","12","0"
"2022/2023","Female","disabled","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","167","165","102","35","39","0","2","63","66","0"
"2022/2023","Female","disabled","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","99","99","61","23","27","0","0","38","37","0"
"2022/2023","Female","disabled","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","119","119","69","23","27","0","0","50","47","0"
"2022/2023","Female","disabled","NECO","University","lga","Soba","North West","Kaduna","Soba","","","172","172","112","47","51","0","0","60","65","0"
"2022/2023","Female","disabled","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","94","93","57","18","20","0","1","36","39","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","186","183","113","36","40","0","3","70","78","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","208","207","132","48","51","0","1","75","85","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","67","67","43","18","20","0","0","24","26","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","108","107","65","24","25","0","1","42","42","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","221","219","136","48","49","0","2","83","89","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","64","63","40","18","20","0","1","23","23","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","27","27","17","6","7","0","0","10","12","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","92","91","54","18","20","0","1","37","37","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","44","43","25","6","6","0","1","18","20","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","60","59","36","12","12","0","1","23","25","0"
"2022/2023","Female","disabled","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","207","203","129","36","39","0","4","74","94","0"
"2022/2023","Female","disabled","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","150","147","95","36","39","0","3","52","60","0"
"2022/2023","Female","disabled","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","168","167","104","36","40","0","1","63","69","0"
"2022/2023","Female","disabled","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","226","223","136","54","55","0","3","87","83","0"
"2022/2023","Female","disabled","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","121","119","77","24","25","0","2","42","54","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","679","669","447","158","140","19","10","222","289","19"
"2022/2023","Male","all","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","805","794","539","159","159","6","11","255","380","6"
"2022/2023","Male","all","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","316","311","211","67","55","12","5","100","144","12"
"2022/2023","Male","all","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","401","394","271","82","70","13","7","123","189","13"
"2022/2023","Male","all","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","903","889","589","182","150","34","14","300","407","34"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","275","271","181","61","55","7","4","90","121","7"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","133","131","90","30","31","0","2","41","61","0"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","380","375","257","90","78","13","5","118","167","13"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","163","161","99","23","16","7","2","62","77","7"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","270","266","181","60","55","6","4","85","121","6"
"2022/2023","Male","all","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","865","852","554","174","157","19","13","298","380","19"
"2022/2023","Male","all","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","650","641","425","136","118","19","9","216","290","19"
"2022/2023","Male","all","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","708","698","473","143","126","20","10","225","330","20"
"2022/2023","Male","all","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","1005","990","672","233","210","26","15","318","439","26"
"2022/2023","Male","all","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","396","390","252","90","78","13","6","138","162","13"
"2022/2023","Male","all","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","1266","1247","861","269","237","32","19","386","593","32"
"2022/2023","Male","all","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1524","1501","1006","327","290","37","23","495","679","37"
"2022/2023","Male","all","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","569","561","381","125","112","13","8","180","256","13"
"2022/2023","Male","all","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","785","774","526","169","152","17","11","248","357","17"
"2022/2023","Male","all","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","1655","1630","1112","345","309","36","25","518","767","36"
"2022/2023","Male","all","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","549","540","360","119","105","14","9","180","241","14"
"2022/2023","Male","all","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","271","267","181","56","53","3","4","86","126","3"
"2022/2023","Male","all","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","672","662","455","144","125","19","10","207","312","19"
"2022/2023","Male","all","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","338","333","219","56","53","3","5","114","164","3"
"2022/2023","Male","all","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","505","498","344","113","99","14","7","154","231","14"
"2022/2023","Male","all","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","1776","1750","1140","332","290","42","26","610","808","42"
"2022/2023","Male","all","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1165","1148","789","243","217","26","17","359","546","26"
"2022/2023","Male","all","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1371","1351","916","294","257","37","20","435","622","37"
"2022/2023","Male","all","NECO","University","lga","Soba","North West","Kaduna","Soba","","","1801","1775","1190","358","321","37","26","585","832","37"
"2022/2023","Male","all","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","806","794","521","157","144","13","12","273","365","13"
"2022/2023","Male","all","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","1784","1757","1213","468","427","41","27","544","746","41"
"2022/2023","Male","all","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1954","1926","1291","470","433","37","28","635","821","37"
"2022/2023","Male","all","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","729","719","477","188","168","20","10","242","289","20"
"2022/2023","Male","all","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","1032","1017","706","255","233","22","15","311","452","22"
"2022/2023","Male","all","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","2198","2165","1505","523","472","51","33","660","982","51"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","734","723","491","170","149","21","11","232","322","21"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","306","301","203","73","65","8","5","98","131","8"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","847","835","555","207","195","12","12","280","348","12"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","444","437","302","91","84","7","7","135","212","7"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","698","688","477","176","155","21","10","211","301","21"
"2022/2023","Male","all","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","2218","2186","1417","505","452","53","32","769","913","53"
"2022/2023","Male","all","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1601","1578","1039","352","323","29","23","539","687","29"
"2022/2023","Male","all","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1796","1770","1150","432","388","44","26","620","719","44"
"2022/2023","Male","all","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","2377","2342","1568","565","510","55","35","774","1003","55"
"2022/2023","Male","all","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","992","977","655","231","208","23","15","322","424","23"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","79","79","50","23","24","0","0","29","27","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","124","124","72","21","24","0","0","52","51","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","45","45","27","7","8","0","0","18","20","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","52","52","31","15","16","0","0","21","17","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","109","109","63","24","24","0","0","46","39","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","30","30","18","7","8","0","0","12","11","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","14","14","8","7","7","0","0","6","1","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","48","48","31","15","16","0","0","17","17","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","23","23","14","0","0","0","0","9","14","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","30","30","18","8","8","0","0","12","10","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","98","98","59","24","24","0","0","39","35","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","72","72","41","7","8","0","0","31","34","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","90","90","54","15","16","0","0","36","39","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","132","132","82","46","48","0","0","50","36","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","52","52","31","24","24","0","0","21","8","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","156","154","95","24","27","0","2","59","71","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","165","164","96","42","47","0","1","68","54","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","59","59","39","17","20","0","0","20","22","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","89","88","56","17","18","0","1","32","39","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","165","165","98","35","39","0","0","67","64","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","52","52","32","12","13","0","0","20","20","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","32","32","20","6","7","0","0","12","15","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","72","72","43","17","20","0","0","29","26","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","41","40","24","6","7","0","1","16","19","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","43","43","28","11","12","0","0","15","16","0"
"2022/2023","Male","disabled","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","190","187","116","36","40","0","3","71","80","0"
"2022/2023","Male","disabled","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","123","121","78","24","28","0","2","43","54","0"
"2022/2023","Male","disabled","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","127","127","79","23","27","0","0","48","56","0"
"2022/2023","Male","disabled","NECO","University","lga","Soba","North West","Kaduna","Soba","","","186","185","121","47","52","0","1","64","74","0"
"2022/2023","Male","disabled","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","111","110","70","18","19","0","1","40","53","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","211","207","133","36","40","0","4","74","97","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","229","227","149","48","51","0","2","78","101","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","76","75","47","18","21","0","1","28","30","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","112","111","68","24","25","0","1","43","45","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","237","235","149","48","49","0","2","86","102","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","76","75","44","12","14","0","1","31","33","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","36","35","21","6","7","0","1","14","16","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","96","95","62","24","27","0","1","33","39","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","52","51","32","6","6","0","1","19","26","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","64","63","40","12","12","0","1","23","29","0"
"2022/2023","Male","disabled","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","231","227","136","42","45","0","4","91","95","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","174","171","107","30","33","0","3","64","78","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","171","171","100","36","42","0","0","71","65","0"
"2022/2023","Male","disabled","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","250","247","155","54","55","0","3","92","102","0"
"2022/2023","Male","disabled","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","137","135","88","24","25","0","2","47","65","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","599","590","421","156","137","20","9","169","265","20"
"2023/2024","Female","all","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","696","688","487","183","183","6","8","201","304","6"
"2023/2024","Female","all","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","284","280","198","80","76","6","4","82","118","6"
"2023/2024","Female","all","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","400","393","286","111","91","20","7","107","175","20"
"2023/2024","Female","all","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","819","807","569","213","190","26","12","238","356","26"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","269","265","188","66","61","6","4","77","122","6"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","126","124","84","36","31","6","2","40","47","6"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","346","341","248","104","91","14","5","93","144","14"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","146","144","99","37","31","6","2","45","63","6"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","262","258","174","52","46","6","4","84","122","6"
"2023/2024","Female","all","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","765","755","523","186","168","20","10","232","337","20"
"2023/2024","Female","all","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","550","542","381","140","130","12","8","161","241","12"
"2023/2024","Female","all","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","670","660","456","176","153","26","10","204","279","26"
"2023/2024","Female","all","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","950","936","658","244","220","28","14","278","414","28"
"2023/2024","Female","all","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","330","325","235","80","76","6","5","90","155","6"
"2023/2024","Female","all","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","1153","1136","819","309","288","21","17","317","509","21"
