"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","770","759","534","204","180","24","11","225","331","24"
"2022/2023","Female","all","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1183","1165","846","316","287","29","18","319","530","29"
"2022/2023","Female","all","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","296","291","203","73","64","9","5","88","131","9"
"2022/2023","Female","all","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","442","435","310","102","91","11","7","125","209","11"
"2022/2023","Female","all","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","681","670","463","169","155","15","11","207","293","15"
"2022/2023","Female","all","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","953","939","692","272","245","27","14","247","420","27"
"2022/2023","Female","all","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","291","287","200","74","68","6","4","87","127","6"
"2022/2023","Female","all","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","845","832","600","227","206","22","13","232","372","22"
"2022/2023","Female","all","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","1446","1425","1044","402","361","41","21","381","642","41"
"2022/2023","Female","all","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","572","563","403","154","141","13","9","160","249","13"
"2022/2023","Female","all","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","315","310","238","93","85","8","5","72","145","8"
"2022/2023","Female","all","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","751","740","519","175","160","15","11","221","344","15"
"2022/2023","Female","all","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","966","951","685","263","240","23","15","266","422","23"
"2022/2023","Female","all","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","409","403","283","110","94","16","6","120","174","16"
"2022/2023","Female","all","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","890","876","637","239","214","25","14","239","398","25"
"2022/2023","Female","all","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","964","949","672","218","198","20","15","277","455","20"
"2022/2023","Female","all","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1517","1494","1068","366","325","41","23","426","702","41"
"2022/2023","Female","all","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","422","415","293","101","90","11","7","122","192","11"
"2022/2023","Female","all","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","597","588","399","130","118","12","9","189","269","12"
"2022/2023","Female","all","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","827","815","577","193","174","19","12","238","384","19"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","1219","1201","869","311","285","27","18","332","557","27"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","369","363","258","86","76","10","6","105","172","10"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","1100","1084","788","298","271","27","16","296","491","27"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","1925","1896","1396","506","461","45","29","500","891","45"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","744","733","534","189","176","13","11","199","345","13"
"2022/2023","Female","all","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","401","395","293","100","91","10","6","102","192","10"
"2022/2023","Female","all","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","959","945","671","223","199","24","14","274","448","24"
"2022/2023","Female","all","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","1259","1240","896","302","268","34","19","344","594","34"
"2022/2023","Female","all","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","541","533","387","140","129","12","8","146","246","12"
"2022/2023","Female","all","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","1266","1248","903","297","271","26","18","345","606","26"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","55","55","35","20","20","0","0","20","15","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","83","83","55","28","28","0","0","28","27","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","22","22","14","8","8","0","0","8","6","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","25","25","17","8","8","0","0","8","9","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","50","50","31","16","16","0","0","19","15","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","61","61","41","20","20","0","0","20","21","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","22","22","14","8","8","0","0","8","6","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","58","58","38","20","20","0","0","20","18","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","97","97","62","32","32","0","0","35","30","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","36","36","27","12","12","0","0","9","15","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","25","25","17","8","8","0","0","8","9","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","45","45","33","12","12","0","0","12","21","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","61","61","41","20","20","0","0","20","21","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","28","28","20","8","8","0","0","8","12","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","58","58","38","20","20","0","0","20","18","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","80","80","53","20","20","0","0","27","34","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","139","139","93","28","28","0","0","46","65","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","35","35","23","8","8","0","0","12","16","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","50","50","36","8","8","0","0","14","28","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","74","74","51","20","21","0","0","23","31","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","92","92","65","20","20","0","0","27","46","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","35","35","23","8","8","0","0","12","16","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","92","92","66","24","25","0","0","26","42","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","171","171","120","40","42","0","0","51","80","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","59","59","42","12","12","0","0","17","30","0"
"2022/2023","Female","disabled","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","38","38","27","8","8","0","0","11","19","0"
"2022/2023","Female","disabled","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","97","96","62","16","18","0","1","34","46","0"
"2022/2023","Female","disabled","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","95","95","65","20","20","0","0","30","46","0"
"2022/2023","Female","disabled","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","53","53","36","12","13","0","0","17","24","0"
"2022/2023","Female","disabled","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","100","100","69","20","20","0","0","31","49","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","101","101","66","15","16","0","0","35","51","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","176","176","115","33","34","0","0","61","82","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","47","47","33","10","11","0","0","14","23","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","65","64","44","12","14","0","1","20","32","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","93","92","60","19","21","0","1","32","41","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","125","124","86","22","25","0","1","38","64","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","44","44","30","6","6","0","0","14","24","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","115","115","83","27","29","0","0","32","56","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","211","209","145","40","42","0","2","64","105","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","83","82","53","13","14","0","1","29","40","0"
"2022/2023","Female","disabled","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","50","50","33","10","10","0","0","17","23","0"
"2022/2023","Female","disabled","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","117","114","77","20","21","0","3","37","57","0"
"2022/2023","Female","disabled","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","125","124","83","19","23","0","1","41","64","0"
"2022/2023","Female","disabled","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","71","70","47","13","14","0","1","23","34","0"
"2022/2023","Female","disabled","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","136","135","91","27","29","0","1","44","64","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","466","458","323","104","96","10","8","135","219","10"
"2022/2023","Male","all","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","691","681","486","145","123","22","10","195","341","22"
"2022/2023","Male","all","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","167","164","117","28","28","0","3","47","89","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","279","275","187","52","46","7","4","88","135","7"
"2022/2023","Male","all","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","439","433","309","93","87","8","6","124","216","8"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","593","584","427","147","132","16","9","157","279","16"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","154","152","107","32","29","3","2","45","75","3"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","440","434","312","101","87","14","6","122","212","14"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","797","786","558","172","152","20","11","228","386","20"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","307","303","214","68","58","10","4","89","146","10"
"2022/2023","Male","all","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","184","181","131","45","42","4","3","50","86","4"
"2022/2023","Male","all","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","407","401","282","77","67","11","6","119","204","11"
"2022/2023","Male","all","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","558","549","389","126","106","20","9","160","263","20"
"2022/2023","Male","all","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","214","211","156","52","45","7","3","55","104","7"
"2022/2023","Male","all","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","497","489","350","113","99","14","8","139","238","14"
"2022/2023","Male","all","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","856","843","598","199","175","24","13","245","399","24"
"2022/2023","Male","all","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1301","1282","932","329","295","34","19","350","603","34"
"2022/2023","Male","all","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","339","334","233","73","69","4","5","101","161","4"
"2022/2023","Male","all","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","515","508","345","102","95","7","7","163","243","7"
"2022/2023","Male","all","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","803","791","567","182","164","18","12","224","386","18"
"2022/2023","Male","all","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","1022","1007","722","259","231","28","15","285","463","28"
"2022/2023","Male","all","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","312","308","214","73","64","9","4","94","142","9"
"2022/2023","Male","all","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","845","833","607","223","201","22","12","226","384","22"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","1535","1511","1093","394","356","38","24","418","700","38"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","556","547","389","143","125","18","9","158","247","18"
"2022/2023","Male","all","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","320","315","235","85","76","9","5","80","150","9"
"2022/2023","Male","all","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","815","802","552","183","159","24","13","250","370","24"
"2022/2023","Male","all","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","1025","1010","710","243","223","20","15","300","467","20"
"2022/2023","Male","all","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","386","381","283","101","95","7","5","98","181","7"
"2022/2023","Male","all","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","924","911","644","231","207","25","13","267","412","25"
"2022/2023","Male","all","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","1112","1095","780","261","231","30","17","315","519","30"
"2022/2023","Male","all","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1686","1662","1186","395","358","37","24","476","791","37"
"2022/2023","Male","all","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","444","437","301","85","73","12","7","136","216","12"
"2022/2023","Male","all","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","658","648","450","140","129","11","10","198","310","11"
"2022/2023","Male","all","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","1017","1002","729","234","212","22","15","273","495","22"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","1458","1436","1036","349","316","33","22","400","687","33"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","377","372","257","72","66","6","5","115","185","6"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","1126","1110","805","270","239","31","16","305","535","31"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","2062","2032","1447","474","427","47","30","585","973","47"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","798","786","557","173","157","16","12","229","384","16"
"2022/2023","Male","all","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","391","386","284","94","86","8","5","102","190","8"
"2022/2023","Male","all","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","1049","1034","734","220","199","21","15","300","515","21"
"2022/2023","Male","all","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","1343","1323","954","306","271","35","20","369","648","35"
"2022/2023","Male","all","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","509","501","360","122","111","11","8","141","238","11"
"2022/2023","Male","all","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","1284","1265","908","288","262","26","19","357","620","26"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","58","58","38","20","20","0","0","20","18","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","86","86","55","28","28","0","0","31","27","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","25","25","17","8","8","0","0","8","9","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","27","27","16","8","8","0","0","11","9","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","56","56","37","16","16","0","0","19","21","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","64","64","41","20","20","0","0","23","21","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","22","22","14","8","8","0","0","8","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","58","58","38","20","20","0","0","20","18","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","103","103","68","32","32","0","0","35","36","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","36","36","24","12","12","0","0","12","12","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","23","23","16","7","7","0","0","7","8","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","49","49","29","12","12","0","0","20","17","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","61","61","41","20","20","0","0","20","21","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","28","28","17","8","8","0","0","11","9","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","58","58","38","20","20","0","0","20","18","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","86","86","57","20","20","0","0","29","37","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","144","144","96","28","28","0","0","48","68","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","38","38","23","8","8","0","0","15","16","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","53","53","33","8","8","0","0","20","25","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","90","89","59","20","21","0","1","30","39","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","105","105","72","20","20","0","0","33","52","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","38","38","26","8","8","0","0","12","19","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","89","89","62","20","20","0","0","27","43","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","184","183","125","40","42","0","1","58","85","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","62","62","42","12","12","0","0","20","30","0"
"2022/2023","Male","disabled","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","41","41","30","8","8","0","0","11","22","0"
"2022/2023","Male","disabled","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","101","99","68","16","17","0","2","31","52","0"
"2022/2023","Male","disabled","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","101","101","69","20","20","0","0","32","49","0"
"2022/2023","Male","disabled","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","50","50","36","12","13","0","0","14","24","0"
"2022/2023","Male","disabled","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","103","103","72","24","25","0","0","31","48","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","112","112","75","19","21","0","0","37","56","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","190","190","129","39","42","0","0","61","90","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","53","53","36","10","11","0","0","17","26","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","74","73","44","14","14","0","1","29","30","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","113","112","77","19","18","3","1","35","58","3"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","142","141","97","26","28","0","1","44","71","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","41","41","27","6","6","0","0","14","21","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","123","123","85","27","29","0","0","38","58","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","248","246","168","48","50","0","2","78","120","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","86","85","56","13","15","0","1","29","43","0"
"2022/2023","Male","disabled","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","50","50","33","10","10","0","0","17","23","0"
"2022/2023","Male","disabled","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","135","132","91","24","21","3","3","41","67","3"
"2022/2023","Male","disabled","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","128","127","86","27","29","0","1","41","59","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","62","61","44","10","11","0","1","17","34","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","149","147","99","27","29","0","2","48","72","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","439","433","315","110","94","16","6","118","205","16"
"2023/2024","Female","all","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","685","675","507","174","146","28","10","168","334","28"
"2023/2024","Female","all","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","171","169","127","41","33","8","2","42","87","8"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","256","252","188","60","51","9","4","64","128","9"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","385","379","280","87","80","8","6","99","193","8"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","552","543","430","150","135","15","9","113","279","15"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","168","166","124","46","38","8","2","42","79","8"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","490","483","366","133","112","21","7","117","234","21"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","854","842","635","226","196","31","12","207","410","31"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","326","322","250","83","71","12","4","72","167","12"
"2023/2024","Female","all","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","185","182","139","55","47","8","3","43","85","8"
"2023/2024","Female","all","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","446","439","333","102","90","12","7","106","231","12"
"2023/2024","Female","all","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","540","532","408","142","127","16","8","124","266","16"
"2023/2024","Female","all","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","234","231","178","64","57","7","3","53","114","7"
"2023/2024","Female","all","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","554","546","405","134","116","18","8","141","271","18"
"2023/2024","Female","all","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","791","780","577","204","186","18","11","203","373","18"
"2023/2024","Female","all","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1271","1253","952","358","330","28","18","301","594","28"
"2023/2024","Female","all","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","317","312","223","77","71","6","5","89","146","6"
"2023/2024","Female","all","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","464","457","330","104","91","13","7","127","227","13"
"2023/2024","Female","all","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","714","703","515","182","163","19","11","188","333","19"
"2023/2024","Female","all","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","1021","1006","773","308","277","31","15","233","465","31"
