"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","944","930","556","231","202","29","14","374","325","29"
"2022/2023","Female","all","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","137","135","72","29","27","2","2","63","44","2"
"2022/2023","Female","all","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","156","154","86","34","31","3","2","68","52","3"
"2022/2023","Female","all","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","587","579","336","127","116","11","8","243","209","11"
"2022/2023","Female","all","NECO","University","lga","Orlu","South East","Imo","Orlu","","","791","779","474","176","151","25","12","305","298","25"
"2022/2023","Female","all","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","735","724","418","168","151","17","11","306","250","17"
"2022/2023","Female","all","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","1308","1288","768","310","280","30","20","520","458","30"
"2022/2023","Female","all","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1557","1535","889","351","320","31","22","646","538","31"
"2022/2023","Female","all","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","922","908","529","193","177","16","14","379","336","16"
"2022/2023","Female","all","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","753","742","441","185","172","13","11","301","256","13"
"2022/2023","Female","all","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","462","455","269","100","90","10","7","186","169","10"
"2022/2023","Female","all","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","1176","1158","681","263","235","28","18","477","418","28"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","729","718","417","158","145","13","11","301","259","13"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1322","1303","761","297","277","20","19","542","464","20"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1535","1512","875","339","308","31","23","637","536","31"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1319","1300","767","323","292","31","19","533","444","31"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","175","172","100","35","33","2","3","72","65","2"
"2022/2023","Female","all","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","203","200","109","42","37","5","3","91","67","5"
"2022/2023","Female","all","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","704","693","408","143","127","16","11","285","265","16"
"2022/2023","Female","all","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","1029","1014","590","235","214","21","15","424","355","21"
"2022/2023","Female","all","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","888","874","507","192","172","20","14","367","315","20"
"2022/2023","Female","all","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","1713","1687","1007","405","369","36","26","680","602","36"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","71","71","36","25","23","2","0","36","11","2"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","38","38","20","15","15","0","0","18","6","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","35","35","18","14","14","0","0","18","4","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","23","23","12","4","4","0","0","12","8","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","47","47","24","12","13","0","0","24","12","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","59","59","30","25","24","1","0","30","5","1"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","74","74","38","30","30","0","0","36","9","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","77","77","41","23","23","0","0","36","19","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","74","74","38","29","26","3","0","36","10","3"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","11","11","6","4","4","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","11","11","6","5","5","0","0","6","1","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","41","41","23","5","5","0","0","18","19","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","47","47","24","14","15","0","0","24","10","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","47","47","24","19","19","1","0","24","5","1"
"2022/2023","Female","disabled","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","86","86","44","30","32","1","0","42","15","1"
"2022/2023","Female","disabled","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","116","116","62","23","24","0","0","54","39","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","70","69","37","12","15","0","1","32","26","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","65","65","37","11","13","0","0","28","26","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","32","32","20","8","8","0","0","12","12","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","86","86","47","15","15","0","0","39","32","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","71","71","44","19","21","0","0","27","24","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","104","104","61","23","28","0","0","43","38","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","131","131","67","23","27","0","0","64","44","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","104","104","60","24","25","0","0","44","36","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","11","11","5","4","4","0","0","6","1","0"
"2022/2023","Female","disabled","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","20","20","9","4","4","0","0","11","5","0"
"2022/2023","Female","disabled","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","68","68","34","11","14","0","0","34","23","0"
"2022/2023","Female","disabled","NECO","University","lga","Orlu","South East","Imo","Orlu","","","91","90","48","12","14","0","1","42","37","0"
"2022/2023","Female","disabled","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","77","77","42","15","15","0","0","35","27","0"
"2022/2023","Female","disabled","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","140","140","76","27","27","0","0","64","49","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","162","161","87","27","27","0","1","74","60","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","106","105","54","19","19","0","1","51","35","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","88","87","50","15","15","0","1","37","35","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","41","41","21","8","8","0","0","20","13","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","111","110","58","19","19","0","1","52","39","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","86","86","48","20","20","0","0","38","28","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","139","137","78","31","31","0","2","59","47","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","176","174","97","31","31","0","2","77","66","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","144","143","79","27","27","0","1","64","52","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","11","11","6","4","4","0","0","5","3","0"
"2022/2023","Female","disabled","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","23","23","11","4","4","0","0","12","7","0"
"2022/2023","Female","disabled","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","81","80","42","11","11","0","1","38","30","0"
"2022/2023","Female","disabled","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","124","121","66","24","24","0","3","55","42","0"
"2022/2023","Female","disabled","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","98","98","54","15","15","0","0","44","38","0"
"2022/2023","Female","disabled","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","187","185","102","39","39","0","2","83","64","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","658","647","370","110","95","15","11","277","261","15"
"2022/2023","Male","all","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","408","402","242","86","73","13","6","160","157","13"
"2022/2023","Male","all","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","300","296","179","69","54","15","4","117","111","15"
"2022/2023","Male","all","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","243","239","141","50","41","9","4","98","92","9"
"2022/2023","Male","all","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","512","504","297","86","74","12","8","207","212","12"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","374","368","214","69","64","5","6","154","146","5"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","597","588","337","105","88","17","9","251","233","17"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","629","620","365","105","91","14","9","255","261","14"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","564","556","336","128","109","19","8","220","209","19"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","90","89","51","9","9","0","1","38","43","0"
"2022/2023","Male","all","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","96","95","51","14","14","0","1","44","38","0"
"2022/2023","Male","all","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","304","299","176","50","41","9","5","123","127","9"
"2022/2023","Male","all","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","420","414","257","87","72","15","6","157","171","15"
"2022/2023","Male","all","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","400","395","231","60","45","15","5","164","172","15"
"2022/2023","Male","all","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","760","750","435","146","124","22","10","315","290","22"
"2022/2023","Male","all","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1264","1245","718","232","203","29","19","527","486","29"
"2022/2023","Male","all","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","778","767","443","142","128","14","11","324","301","14"
"2022/2023","Male","all","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","598","589","348","126","115","11","9","241","222","11"
"2022/2023","Male","all","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","438","431","242","80","70","10","7","189","162","10"
"2022/2023","Male","all","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","989","974","564","180","164","16","15","410","384","16"
"2022/2023","Male","all","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","663","653","382","138","123","15","10","271","244","15"
"2022/2023","Male","all","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1133","1116","656","222","194","28","17","460","434","28"
"2022/2023","Male","all","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1166","1149","664","224","195","29","17","485","440","29"
"2022/2023","Male","all","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1010","996","602","224","203","21","14","394","378","21"
"2022/2023","Male","all","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","158","156","93","34","31","3","2","63","60","3"
"2022/2023","Male","all","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","184","181","100","34","31","3","3","81","67","3"
"2022/2023","Male","all","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","553","545","299","97","84","13","8","246","202","13"
"2022/2023","Male","all","NECO","University","lga","Orlu","South East","Imo","Orlu","","","866","853","495","168","156","12","13","358","327","12"
"2022/2023","Male","all","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","783","771","448","156","141","15","12","323","292","15"
"2022/2023","Male","all","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","1448","1427","836","303","270","33","21","591","533","33"
"2022/2023","Male","all","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1669","1644","958","351","320","31","25","686","607","31"
"2022/2023","Male","all","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","1141","1124","658","219","198","21","17","466","439","21"
"2022/2023","Male","all","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","797","785","475","182","165","17","12","310","294","17"
"2022/2023","Male","all","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","576","567","335","112","98","14","9","232","223","14"
"2022/2023","Male","all","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","1250","1231","713","243","223","20","19","518","471","20"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","837","824","485","174","161","13","13","339","311","13"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1404","1383","791","289","264","25","21","592","502","25"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1582","1559","913","311","276","35","23","646","602","35"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1450","1429","838","316","291","25","21","591","522","25"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","196","193","103","35","29","6","3","90","69","6"
"2022/2023","Male","all","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","244","240","134","38","33","5","4","106","96","5"
"2022/2023","Male","all","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","713","702","403","135","119","16","11","299","268","16"
"2022/2023","Male","all","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","1114","1097","657","251","227","24","17","440","406","24"
"2022/2023","Male","all","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","929","914","534","188","172","16","15","380","346","16"
"2022/2023","Male","all","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","1806","1780","1060","408","370","38","26","720","652","38"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","77","77","38","20","17","3","0","38","19","3"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","50","50","26","15","15","0","0","24","12","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","35","35","18","14","15","0","0","18","4","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","26","26","14","9","8","1","0","12","6","1"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","50","50","24","9","9","1","0","26","15","1"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","62","62","32","15","14","1","0","30","18","1"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","77","77","41","20","20","0","0","36","22","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","80","80","41","18","19","0","0","39","24","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","77","77","38","29","26","3","0","38","10","3"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","11","11","6","0","0","0","0","6","6","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","11","11","6","0","0","0","0","6","6","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","41","41","20","5","5","0","0","20","16","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","50","50","26","15","15","0","0","24","12","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","47","47","24","5","5","0","0","24","19","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","92","92","47","30","29","1","0","45","18","1"
"2022/2023","Male","disabled","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","128","128","67","19","20","0","0","61","48","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","88","87","43","12","14","0","1","44","31","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","71","71","40","11","13","0","0","31","28","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","38","38","20","8","8","0","0","18","12","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","96","96","50","12","12","0","0","46","38","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","80","80","47","20","20","0","0","33","27","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","119","119","65","23","29","0","0","54","42","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","140","140","78","23","27","0","0","62","55","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","110","110","63","23","23","0","0","47","40","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","11","11","7","4","4","0","0","4","4","0"
"2022/2023","Male","disabled","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","23","23","12","4","4","0","0","11","8","0"
"2022/2023","Male","disabled","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","68","68","35","11","14","0","0","33","24","0"
"2022/2023","Male","disabled","NECO","University","lga","Orlu","South East","Imo","Orlu","","","110","108","61","21","22","0","2","47","40","0"
"2022/2023","Male","disabled","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","77","77","42","15","15","0","0","35","27","0"
"2022/2023","Male","disabled","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","165","164","89","27","27","0","1","75","62","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","180","177","94","27","27","0","3","83","67","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","124","121","69","20","20","0","3","52","49","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","93","92","51","15","15","0","1","41","35","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","55","54","28","8","8","0","1","26","21","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","127","126","69","19","19","0","1","57","49","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","99","98","56","23","23","0","1","42","33","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","152","150","80","31","31","0","2","70","49","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","186","183","101","31","31","0","3","82","70","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","164","162","89","31","31","0","2","73","58","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","14","14","7","4","4","0","0","7","3","0"
"2022/2023","Male","disabled","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","26","26","14","4","4","0","0","12","10","0"
"2022/2023","Male","disabled","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","88","86","48","15","15","0","2","38","32","0"
"2022/2023","Male","disabled","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","145","142","77","27","24","3","3","65","50","3"
"2022/2023","Male","disabled","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","98","98","53","15","15","0","0","45","38","0"
"2022/2023","Male","disabled","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","206","203","110","35","35","0","3","93","75","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","649","640","402","144","123","21","9","238","258","21"
"2023/2024","Female","all","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","379","374","230","82","67","15","5","144","148","15"
"2023/2024","Female","all","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","297","293","181","72","57","15","4","112","109","15"
"2023/2024","Female","all","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","193","190","112","33","33","0","3","78","79","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","533","524","323","115","100","15","9","201","208","15"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","332","327","196","70","70","0","5","131","126","0"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","595","586","370","124","109","15","9","216","246","15"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","645","636","379","139","118","21","9","257","240","21"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","566","558","351","129","104","25","8","207","222","25"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","81","80","48","19","14","5","1","32","30","5"
"2023/2024","Female","all","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","81","80","48","19","19","0","1","32","30","0"
"2023/2024","Female","all","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","329","324","202","52","47","5","5","122","150","5"
"2023/2024","Female","all","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","431","425","268","101","85","16","6","157","167","16"
"2023/2024","Female","all","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","415","409","243","76","61","15","6","166","167","15"
"2023/2024","Female","all","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","695","684","426","168","147","21","11","258","258","21"
"2023/2024","Female","all","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1212","1194","722","263","237","26","18","472","459","26"
"2023/2024","Female","all","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","636","626","382","140","124","16","10","244","242","16"
"2023/2024","Female","all","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","573","565","342","135","124","11","8","223","207","11"
